0.4190647	0	-0.1417778
0.4182113	0	-0.122081
0.417695	0	-0.1222748
0.4062283	0	-0.161835
0.4185295	0	-0.09003706
0.4037091	0	-0.1328468
0.41789	0	-0.152215
0.4248451	0	-0.09040886
0.4008844	0	-0.1342526
0.4165098	0	-0.1436804
0.4229677	0	-0.1349485
0.4311913	0	-0.07338464
0.427305	0	-0.118077
0.4258793	0	-0.1089995
0.4199668	0	-0.1364088
0.4290444	0	-0.09416982
0.4245158	0	-0.1402161
0.4266003	0	-0.1062717
0.4279072	0	-0.1221543
0.2989678	0	0.1104691
0.4228941	0	-0.1570022
0.3579418	0	-0.1716524
0.3778972	0	-0.09961581
0.3683683	0	-0.08007168
0.4695178	0	0.03913028
0.3805731	0	0.01592269
0.3578139	0	-0.04552975
0.3455468	0	-0.02319279
0.3293121	0	-0.1082218
0.3449502	0	-0.1780088
0.3521847	0	-0.0991824
0.3571754	0	-0.1160072
0.3722385	0	-0.0788547
0.3594317	0	-0.1511276
0.3805161	0	-0.08028009
0.3799602	0	-0.1016925
0.3767047	0	-0.1156851
0.3940645	0	-0.09071955
0.3890757	0	-0.1448304
0.3737258	0	-0.134188
0.4003175	0	-0.1338045
0.3838291	0	-0.1208463
0.3870646	0	-0.1239676
0.3952829	0	-0.1244798
0.4019372	0	-0.1021946
0.4153941	0	-0.1265077
0.4283275	0	-0.1203587
0.4292541	0	-0.1369456
0.4241476	0	-0.1433279
0.4096505	0	-0.1075743
0.4065317	0	-0.1379495
0.4132252	0	-0.0715834
0.4095017	0	-0.1350714
0.3912043	0	-0.09883189
0.3921198	0	-0.1698953
0.3975955	0	-0.1164434
0.3897668	0	-0.1729892
0.4020003	0	-0.1091982
0.4125552	0	-0.1200935
0.4008191	0	-0.1035974
0.4063322	0	-0.1155992
0.4058046	0	-0.0802493
0.4055748	0	-0.160883
0.3844477	0	-0.1522426
0.3708145	0	-0.1775105
0.3939259	0	-0.1120188
0.4024864	0	-0.1531394
0.3886688	0	-0.1755071
0.4044258	0	-0.1263566
0.387957	0	-0.1526638
0.3860471	0	-0.1505175
0.4049598	0	-0.1122202
0.4026671	0	-0.1208702
0.4158942	0	-0.07743793
0.4096071	0	-0.1315983
0.4173826	0	-0.09623662
0.405493	0	-0.1488725
0.3961412	0	-0.1068408
0.3971682	0	-0.1731367
0.4049883	0	-0.1158085
0.4016889	0	-0.1601261
0.4044618	0	-0.1207282
0.3997146	0	-0.1320133
0.407533	0	-0.1491098
0.4013852	0	-0.1392507
0.419318	0	-0.1008219
0.4000429	0	-0.1640526
0.4144948	0	-0.119987
0.4044054	0	-0.1592747
0.4142492	0	-0.1012153
0.4116065	0	-0.1429476
0.4234137	0	-0.1005662
0.4100018	0	-0.1477486
0.4121341	0	-0.07755461
0.413679	0	-0.1542923
0.4301578	0	-0.107217
0.4142984	0	-0.1435852
0.417341	0	-0.09564804
0.3105809	0	-0.2065589
-0.0753999	0	-0.1805939
0.2251704	0	-0.09055852
0.1059579	0	0.01194909
0.06393472	0	0.05938325
0.08765321	0	0.05446598
0.1982013	0	0.1657157
0.2091444	0	0.1306117
0.2021566	0	-0.1647359
0.3973587	0	-0.1679074
0.4110454	0	-0.1552947
0.4007451	0	-0.1806066
0.4129436	0	-0.1300261
0.3993717	0	-0.1631145
0.4137791	0	-0.1398943
0.4017791	0	-0.1735086
0.4243896	0	-0.1483952
0.4042909	0	-0.1910841
0.4073333	0	-0.1427606
0.4074293	0	-0.1790705
0.4185977	0	-0.1566776
0.4001988	0	-0.184819
0.4153472	0	-0.1402531
0.3997591	0	-0.1668275
0.4122975	0	-0.1600966
0.4076559	0	-0.1957635
0.4238784	0	-0.132521
0.4124643	0	-0.1769014
0.4336901	0	-0.1167349
0.4106069	0	-0.1720707
0.4159552	0	-0.1325663
0.393955	0	-0.1916729
0.4234114	0	-0.1356831
0.3905629	0	-0.1770517
0.4014077	0	-0.1143766
0.3426043	0	-0.2246419
0.3497165	0	-0.1478753
0.3957455	0	-0.2292986
0.3845153	0	-0.1925385
-0.1844406	0	-0.07441077
0.1318202	0	-0.0916686
0.2263097	0	-0.1039699
0.2244291	0	-0.09852961
0.4023795	0	-0.07072371
0.4052161	0	-0.1328842
0.3996778	0	-0.1996428
0.4294896	0	-0.1122995
0.4098918	0	-0.1710291
0.423115	0	-0.1074934
0.4127757	0	-0.1717927
0.4175319	0	-0.1542557
0.4142836	0	-0.1546417
0.4403234	0	0.09071828
0.4249734	0	-0.1356841
0.427369	0	-0.1220862
0.4343881	0	-0.1419594
0.2814076	0	0.07991064
0.4296799	0	-0.1516301
0.4367261	0	-0.1208216
0.4386953	0	-0.142018
0.4490389	0	-0.09380902
0.453092	0	-0.1321241
0.4442873	0	-0.1152468
0.4498562	0	-0.1268558
0.4328743	0	-0.1217993
0.4374659	0	-0.126594
0.4093048	0	-0.1207517
0.4033585	0	0.09257002
0.4322996	0	-0.1128544
0.4307753	0	-0.1371988
0.2797727	0	0.07407284
0.4385526	0	-0.1274794
0.4337918	0	-0.107719
0.4222257	0	-0.1451727
0.2790467	0	0.06104133
0.2819556	0	0.09720138
0.4066096	0	-0.1026129
0.461532	0	-0.07978379
0.5165547	0	-0.04281796
0.384675	0	0.02678018
0.4701112	0	-0.02352863
0.3608205	0	-0.06036897
0.4384897	0	-0.05505046
0.4044517	0	-0.09775712
0.4124974	0	-0.110735
0.4086277	0	-0.1148608
0.4209997	0	-0.07306784
0.4085737	0	-0.1110786
0.4171632	0	-0.05674273
0.4127017	0	-0.09944385
0.4084623	0	-0.06966037
0.3995367	0	-0.08171547
0.3953788	0	-0.06877023
0.404206	0	-0.1241399
0.4191526	0	-0.09080811
0.4131625	0	-0.1243888
0.4180929	0	-0.08292988
0.4135729	0	-0.1177197
0.4239449	0	-0.08512231
0.4144821	0	-0.112298
0.4072095	0	-0.08727341
0.4042489	0	-0.1163455
0.4101827	0	-0.07035538
0.4050193	0	-0.1197725
0.4264554	0	-0.01519157
0.4198146	0	-0.06915201
0.4308729	0	0.0498369
-0.3692485	0	0.2666013
-0.3922258	0	0.2700408
0.2237342	0	0.1348597
0.4337904	0	-0.05944144
0.4190772	0	0.1439334
0.2780269	0	0.1184545
0.4097595	0	-0.005925657
0.4401507	0	-0.002174736
0.4742117	0	0.00139167
0.4182067	0	0.174157
0.3512608	0	0.2133419
0.05474062	0	0.1021336
0.4813883	0	-0.03333141
0.2612643	0	0.09378295
0.2587904	0	0.06246818
0.3953518	0	-0.1963895
0.4121588	0	-0.1531332
0.4307867	0	0.02358152
0.4152542	0	-0.1263394
0.4060665	0	-0.1776169
0.4092891	0	-0.1324752
0.4093426	0	-0.1550879
0.4168117	0	-0.1397325
0.4039995	0	-0.1662373
0.4149652	0	-0.1315792
0.405681	0	-0.1574785
0.4113043	0	-0.1347922
0.407214	0	-0.1654646
0.4099499	0	-0.147201
0.404554	0	-0.1670446
-0.2426177	0	0.2344817
0.2441276	0	-0.0632101
-0.001395122	0	-0.104693
0.1963175	0	0.05637892
0.3773111	0	0.03729386
0.4371477	0	-0.08760074
0.3948699	0	-0.1917703
0.4030172	0	-0.1656741
0.4008571	0	-0.1686158
0.4029142	0	-0.06289773
0.3467938	0	-0.09673757
0.5233075	0	-0.08852609
0.08688381	0	0.302931
0.2431988	0	0.5380468
0.3746353	0	0.3764089
0.2227174	0	0.4556608
0.2073433	0	0.4493354
0.2278856	0	0.4511583
0.2306708	0	0.4487841
0.1708698	0	0.04457483
0.2274241	0	0.4205568
0.2077363	0	0.4361932
0.1898969	0	0.4223891
0.2296079	0	0.4072204
0.221052	0	0.4490715
0.209732	0	0.4247484
0.2197716	0	0.4224366
0.1917388	0	0.4288237
0.2583519	0	0.3846715
0.2430236	0	0.377761
0.24137	0	0.3974209
0.2366814	0	0.4037294
0.2100111	0	0.4095405
0.230196	0	0.4089755
0.2283956	0	0.4104385
0.227073	0	0.4138622
0.2566918	0	0.4068014
0.2669061	0	0.4068404
0.2347499	0	0.408769
0.2735183	0	0.4167574
0.2391902	0	0.4014719
0.1583465	0	0.3947076
0.0292557	0	0.4640048
0.2503694	0	0.4035624
0.2349545	0	0.3767886
0.1660153	0	0.4006797
0.2387342	0	0.3745132
0.1850422	0	0.3973689
0.2172375	0	0.381146
0.1942203	0	0.3898565
0.210478	0	0.4007617
0.184894	0	0.4005163
0.2062492	0	0.3924311
0.1748653	0	0.4003061
0.1574855	0	0.4091096
0.1930869	0	0.3872897
0.1425874	0	0.4033031
0.1565222	0	0.4099764
0.1770018	0	0.3902987
0.1486409	0	0.4066998
0.1768787	0	0.3846262
0.1676236	0	0.38625
0.1855098	0	0.3965853
0.1889767	0	0.3833766
0.1963866	0	0.3782997
0.1802383	0	0.3801465
0.1998041	0	0.3666361
0.1926037	0	0.3632526
0.2000572	0	0.3752252
0.2058372	0	0.3655545
-0.04675354	0	0.2945953
0.2170805	0	0.3665405
-0.007852617	0	0.3016638
0.2270406	0	0.3652934
0.2144007	0	0.3575852
0.2117617	0	0.3923459
0.1281184	0	0.4061525
0.199357	0	0.3766079
0.1582224	0	0.3751788
0.1201777	0	0.3823489
0.1737531	0	0.3880074
0.1884678	0	0.4272224
0.1375309	0	0.4089951
0.18153	0	0.4159476
0.1393504	0	0.3943956
0.1793095	0	0.4172156
0.164982	0	0.4045522
0.1557135	0	0.3934409
0.133292	0	0.497558
0.09705538	0	0.3932452
0.3103026	0	0.4566389
0.2581252	0	0.4636874
0.1752099	0	0.4984411
-0.09738375	0	0.4866611
0.06988473	0	0.5353819
0.1603793	0	0.5360059
0.1438851	0	0.5361113
0.1637922	0	0.5299201
0.1219319	0	0.547344
0.1706939	0	0.5019723
-0.07901183	0	0.5371552
0.170737	0	0.5027435
-0.06080977	0	0.397087
0.1261192	0	0.5408474
-0.07530523	0	0.4113179
0.1200392	0	0.5289127
0.1380457	0	0.5153742
0.04506512	0	0.4014236
-0.1232594	0	0.4405721
0.1907073	0	0.501538
0.109687	0	0.5610107
0.2334437	0	0.3663504
0.0629413	0	0.4059046
0.2422636	0	0.3406334
0.2600149	0	0.3231217
0.02070968	0	0.4239019
0.2516004	0	0.3404109
0.2255226	0	0.3793202
0.3028955	0	0.3568693
0.2815381	0	0.3284803
0.2408264	0	0.3502036
0.09695484	0	0.4092446
0.2397796	0	0.3811047
0.2686112	0	0.3573421
0.01449718	0	0.2983249
0.2326711	0	0.3365081
0.009495417	0	0.3085823
0.2533338	0	0.3367307
0.2497463	0	0.3330507
0.2507563	0	0.3388958
0.007061081	0	0.3072343
0.2757391	0	0.3248001
0.02990411	0	0.2725247
0.02290606	0	0.2786134
0.2242358	0	0.3562371
0.2559518	0	0.3246522
0.009164727	0	0.2860177
0.00965684	0	0.3084727
0.2698979	0	0.3315834
0.2687525	0	0.3036596
0.09502237	0	0.4162881
0.2430828	0	0.3216727
0.1178002	0	0.3666064
0.260681	0	0.3079269
0.2503126	0	0.3306836
0.2787039	0	0.285719
0.2626727	0	0.3556046
0.01943375	0	0.2616041
0.2591151	0	0.359541
0.2996334	0	0.3019566
0.2714375	0	0.3277626
0.03392752	0	0.2846599
0.01331225	0	0.283424
0.2821759	0	0.354615
0.2472163	0	0.3814719
0.003176738	0	0.3194089
0.07431884	0	0.4235722
0.0914015	0	0.4538446
0.1575844	0	0.1442119
0.02163097	0	0.001948912
-0.03395094	0	-0.02075114
-0.3964965	0	-0.3517437
-0.4633069	0	-0.6299743
-0.4277265	0	-0.6957096
-0.5052524	0	-0.6775396
-0.4990099	0	-0.6304116
-0.07169463	0	-0.1451859
-0.07205391	0	-0.17998
0.6778542	0	-0.1090462
0.1518907	0	-0.07818781
0.1877178	0	-0.03698861
0.228229	0	-0.06185064
0.1497027	0	0.1724567
0.04572356	0	0.853256
0.01659579	0	0.8436793
-0.1076248	0	-0.3258194
-0.08432057	0	-0.3333791
-0.07669574	0	-0.3471402
-0.1007257	0	-0.3074725
-0.100418	0	-0.3059678
-0.0997977	0	-0.3279645
-0.103108	0	-0.3050234
-0.08525804	0	-0.2943177
-0.07127903	0	-0.2829613
-0.07850518	0	-0.314005
-0.06879511	0	-0.2896934
-0.06615995	0	-0.2921557
-0.07312512	0	-0.3003848
-0.05416255	0	-0.2620641
-0.04244399	0	-0.3567951
0.1120184	0	-0.3253389
0.137332	0	-0.03562621
0.09460452	0	0.09599126
-0.1046522	0	-0.03567952
-0.002034416	0	-0.004901328
-0.001522648	0	-0.002285427
0.008317584	0	0.01611533
-0.003084086	0	-0.002169517
-0.0002679033	0	-0.0003358331
-0.002918265	0	0.003285824
-0.004839406	0	-0.01341971
-0.004839153	0	-0.01341886
0.0008003371	0	0.002330518
0.0008268649	0	0.002397502
-0.008435084	0	0.1358947
-0.2520144	0	0.212293
-0.2644776	0	0.214341
-0.337308	0	0.1840047
-0.1695108	0	-0.02025156
-0.04137332	0	0.01071285
-0.2593417	0	0.03214501
-0.2615467	0	-0.02991743
-0.07057332	0	-0.2509981
-0.06811445	0	-0.5592254
0.05980544	0	-0.3730672
0.04013109	0	-0.4520121
0.04673105	0	-0.4409127
0.07386997	0	-0.4189594
0.08368447	0	-0.3998549
0.1156088	0	-0.4030791
0.112854	0	-0.4107563
0.09248416	0	-0.4333124
0.1089441	0	-0.4225304
0.09969813	0	-0.4205969
0.09330243	0	-0.4243621
0.06415489	0	-0.4242288
-0.004174298	0	-0.3820567
0.01111372	0	-0.3336959
-0.4529375	0	0.335854
0.1356657	0	-0.2898226
-0.07248314	0	-0.03293511
-0.07248314	0	-0.03293511
-0.1003966	0	0.2334733
0.1349576	0	0.2260459
0.2553494	0	-0.02668777
0.25295	0	-0.06398602
0.2648059	0	-0.08276104
0.250033	0	-0.01792721
0.3248073	0	-0.0198761
0.4743116	0	0.01901148
0.2303524	0	0.1901773
0.4512801	0	0.05880733
0.4228612	0	0.1408264
0.4489845	0	0.09008116
0.2089768	0	0.2197743
0.2231325	0	0.1874171
0.2085931	0	0.234932
0.2343491	0	0.1873402
-0.03276759	0	0.2429372
-0.08963557	0	0.07355444
-0.05552601	0	0.02361721
-0.02955635	0	-0.1284099
-0.02977809	0	-0.1284592
0.2006498	0	0.698714
-0.01225432	0	1.036582
-0.1554227	0	0.9139427
-0.1519957	0	0.9037852
-0.1511173	0	0.8908992
-0.4190316	0	0.07972385
-0.4015252	0	0.06816068
-0.3830681	0	0.06458057
-0.3862743	0	0.06313994
-0.3747774	0	0.05812316
-0.3977488	0	0.06805227
-0.4305604	0	0.1044458
-0.4194569	0	0.1180225
-0.4182984	0	0.1045415
-0.4511706	0	-0.0842432
-0.3624063	0	-0.2507999
-0.1211594	0	-0.4209017
-0.1032662	0	-0.4496603
-0.1171665	0	-0.4508973
-0.08625887	0	-0.4466903
-0.08958647	0	-0.4519183
-0.1164301	0	-0.4493822
-0.1296327	0	-0.4405696
-0.1046152	0	-0.422547
-0.1253545	0	-0.4158339
-0.09205762	0	-0.4155199
-0.112635	0	-0.4103763
-0.07922453	0	-0.4216726
-0.04421943	0	-0.4588729
-0.04930142	0	-0.4379477
-0.05388444	0	-0.4255295
-0.05614235	0	-0.4292746
-0.0438117	0	-0.4220177
-0.05855287	0	-0.3957481
-0.04242988	0	-0.3966658
-0.06574439	0	-0.4051247
-0.06068628	0	-0.4084442
-0.07344594	0	-0.411991
-0.06897098	0	-0.4036725
-0.05602179	0	-0.3915906
-0.09327379	0	-0.4113061
-0.05622465	0	-0.4166572
-0.08945441	0	-0.4390891
-0.05481046	0	-0.42187
-0.5272718	0	-0.034939
-0.3831311	0	0.3336574
0.1808475	0	0.1105925
-0.01079086	0	0.5612791
-0.1530377	0	0.4870451
-0.231437	0	0.3153429
-0.2622213	0	0.3312365
-0.2660553	0	0.3105393
-0.04540282	0	0.4040156
-0.0489881	0	0.3929682
-0.02450208	0	0.4042436
0.215097	0	-0.01462635
-0.01294205	0	0.09374979
-0.01291142	0	0.093606
-0.01929623	0	0.09284427
-0.2496932	0	0.4439006
-0.1937732	0	0.4687757
0.009661178	0	0.388445
0.1151862	0	0.3881612
0.3934029	0	0.1490637
0.4628126	0	0.0793619
0.4117605	0	0.01765042
0.401595	0	0.003279594
0.3783507	0	0.02900672
0.3446398	0	0.007134205
0.3445955	0	0.03182384
0.3548284	0	0.2820319
-0.003922606	0	0.3525831
0.5006416	0	0.04639051
0.6518202	0	0.03405349
0.3604039	0	-0.2441086
0.4436212	0	-0.1717561
0.4346658	0	-0.1749726
0.4281114	0	-0.1875135
0.4253383	0	-0.1677303
0.4272797	0	-0.1094248
0.4300093	0	-0.1407277
0.4374721	0	-0.1115653
0.4347783	0	-0.1108181
0.4078132	0	-0.1108458
0.402833	0	-0.04725024
0.4445591	0	-0.1006097
0.4442843	0	-0.08559532
0.4587665	0	-0.07130278
0.4417508	0	-0.069947
0.4367134	0	-0.104963
0.4216373	0	-0.09883691
0.4178832	0	-0.1035167
0.430376	0	-0.1067101
0.4247099	0	-0.09783896
0.4123842	0	-0.06718506
0.4266479	0	-0.07035416
0.4156358	0	-0.1072794
0.4392737	0	-0.0677
0.4342455	0	-0.06499109
0.4367222	0	-0.06888857
0.4384546	0	-0.07633559
0.456008	0	-0.0750223
0.4370619	0	-0.07826706
0.4388424	0	-0.07323674
0.4298902	0	-0.09085552
0.4145668	0	0.05870227
0.4138136	0	0.04579394
0.4001983	0	0.1864138
0.4043813	0	0.1148883
0.4064043	0	0.07546141
0.3909872	0	0.06615578
0.4188289	0	0.05465512
0.3964072	0	0.01708314
0.4262071	0	0.01341162
0.4326606	0	0.0242421
0.3917638	0	-0.02221138
0.4012269	0	0.05888247
0.3830028	0	-0.01998315
0.3768244	0	0.05688112
0.37166	0	0.05291123
0.3747222	0	0.06102321
0.3515036	0	0.04277451
0.3678246	0	0.02243536
0.371029	0	0.0101991
0.4164564	0	-0.07460245
0.3850155	0	0.009503886
0.4336647	0	-0.01800237
0.4338924	0	-0.04918475
0.4092063	0	0.0867793
0.4575064	0	0.0002688556
0.4289714	0	0.009433298
0.4316554	0	-0.07442951
0.4277306	0	-0.0571917
0.4478403	0	-0.03496812
0.4587311	0	-0.03065594
0.4602052	0	-0.06239181
0.4389585	0	-0.08213585
0.4287771	0	-0.09202995
0.4224518	0	-0.07794538
0.4150693	0	-0.05775496
0.4317929	0	-0.07889015
0.4380351	0	-0.05298735
0.4647273	0	-0.07001542
0.4521716	0	-0.1554561
0.419054	0	-0.1864911
0.3938479	0	-0.2070966
0.3723008	0	-0.2013125
0.3775284	0	-0.1879623
0.3930064	0	-0.1653715
0.411297	0	-0.1086866
0.4129341	0	-0.05402796
0.4099444	0	-0.06788189
0.3954128	0	-0.05587107
0.3911861	0	-0.06333642
0.3950956	0	-0.08751873
0.3754638	0	-0.03923776
0.3759117	0	-0.05952517
0.372244	0	-0.07429557
0.3546187	0	-0.04005679
0.367318	0	-0.07092535
0.3917181	0	-0.04953061
0.4206451	0	-0.0973376
0.4291226	0	-0.04499071
0.420726	0	-0.06221233
0.4104436	0	-0.04507595
0.4055024	0	-0.07847068
0.4027444	0	-0.03391854
0.4000497	0	-0.03853556
0.3909854	0	-0.0341036
0.4150921	0	-0.03431356
0.4345303	0	-0.05515676
0.4135871	0	-0.07744503
0.413989	0	-0.06933285
0.3963835	0	-0.07229522
0.3723528	0	-0.04351783
0.2050741	0	-0.05456429
0.1648601	0	-0.009849225
-0.002908927	0	0.004943121
0.03531729	0	0.002084319
0.00214316	0	0.0003523246
-0.0003602173	0	3.479338E-05
-0.01445936	0	-0.02618427
1.059448	0	0.9588577
-0.05023361	0	0.03151246
0.5230148	0	0.3058143
0.3284662	0	0.2564124
0.1189923	0	-0.1908354
0.1293416	0	-0.1279635
0.1418383	0	-0.1893318
0.14082	0	-0.4487306
0.1031726	0	-0.4728028
0.1333743	0	-0.4574108
0.1157896	0	-0.4547732
0.2832302	0	-0.3003333
0.2222879	0	-0.3186662
0.1754588	0	-0.4461139
0.1955988	0	-0.5556006
-0.1650819	0	-0.1406316
-0.1930074	0	-0.1118437
-0.2172438	0	-0.1717016
-0.2375232	0	-0.1707802
0.1413623	0	-0.6506552
0.1512653	0	-0.6082767
0.1484195	0	-0.603627
0.1679013	0	-0.5559629
0.1363545	0	-0.6101918
0.1317949	0	-0.5777102
0.6058596	0	-0.1074098
0.5831942	0	0.1177345
0.6057097	0	0.001938532
0.6292676	0	-0.01509348
0.6249276	0	-0.03847137
0.6415151	0	-0.03294315
0.4779277	0	-0.3543972
-0.06339752	0	-0.2415928
-0.05013457	0	-0.2453788
0.1636526	0	-0.5812646
0.1112809	0	-0.6167646
0.1136113	0	-0.6245055
0.1934678	0	-0.5981628
0.07070517	0	-0.5868762
0.04479617	0	-0.607734
0.1518724	0	-0.5865337
0.08391923	0	-0.5664227
0.2020197	0	-0.5358033
0.2547427	0	-0.5071425
0.2171732	0	-0.4944123
0.2442989	0	-0.4289852
0.2190144	0	-0.457948
0.3161293	0	-0.4041798
0.242734	0	-0.4576313
0.3016187	0	-0.4285939
0.3207585	0	-0.3855135
0.2925928	0	-0.4039499
0.2233001	0	-0.4131915
0.3536371	0	-0.2426628
0.2320127	0	-0.3870673
0.2603827	0	-0.3741801
0.2649266	0	-0.4238316
0.2866802	0	-0.3701165
0.2234744	0	-0.4376631
0.2732898	0	-0.3893622
0.2799086	0	-0.3504215
0.2764779	0	-0.3631269
0.2760035	0	-0.4028434
0.2909407	0	-0.3696836
0.3248788	0	-0.3611438
0.2095954	0	-0.4542896
0.2506206	0	-0.4044914
0.2196762	0	-0.4358324
0.2127608	0	-0.4501307
0.2352109	0	-0.436655
0.2268207	0	-0.423914
0.2009038	0	-0.4427088
0.2346346	0	-0.4297917
0.1978393	0	-0.4498841
0.2184259	0	-0.4464088
0.1724384	0	-0.4800069
0.2132789	0	-0.4499114
0.2577669	0	-0.391073
0.2009811	0	-0.444137
0.1425786	0	-0.4785071
0.1777638	0	-0.4719431
0.1760133	0	-0.4828763
0.1746843	0	-0.4815058
0.1699046	0	-0.4624157
0.1943309	0	-0.4318963
0.1552192	0	-0.4858288
0.2168944	0	-0.4884584
-0.07826554	0	-0.2686569
1.921997	0	-0.527653
1.921997	0	-0.527653
1.921997	0	-0.527653
1.921997	0	-0.527653
1.921997	0	-0.527653
1.921997	0	-0.527653
1.921997	0	-0.527653
1.921997	0	-0.527653
1.921997	0	-0.527653
1.921997	0	-0.527653
1.921997	0	-0.527653
0.4962309	0	1.442517
0.4962309	0	1.442517
0.4962309	0	1.442517
0.4962309	0	1.442517
0.4962309	0	1.442517
0.4962309	0	1.442517
0.4962309	0	1.442517
0.4962309	0	1.442517
0.4962309	0	1.442517
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
0.5080853	0	1.386858
